ifd0_make#ifd0_model#ifds_ExifVersion#Count
1#1##32
1#1#02.20#1393
1#2##8
1#2#02.10#42
1#2#02.20#1980
1#169##7
1#1339#02.10#121
1#1998#02.10#16
1#2318#02.20#150
2#3#02.20#9
3#4##253
3#4#02.21#22929
3#13#02.21#3452
3#15##138
3#15#02.20#12
3#15#02.21#25667
3#31##97
3#31#02.20#4
3#31#02.21#20215
3#32#02.21#1960
3#34#02.21#8554
3#63##11
3#63#02.21#2188
3#87#02.21#1361
3#95##5435
3#95#02.21#2440
3#137#02.21#2834
3#176##6
3#176#02.21#6741
3#460#02.21#1404
3#598#02.21#79
3#1082#02.21#700
3#1433##16
3#1433#02.21#3
3#1636#02.21#113
3#2173##104
3#3617#02.21#122
3#3796#02.21#2
3#4037#02.21#14
3#4150#02.21#1
3#4177#02.21#16
4#5#02.21#165
4#6#02.20#11
4#6#02.21#2328
4#45#02.20#8
4#45#02.21#2345
4#46#02.20#1
4#46#02.30#1848
4#64#02.20#2
4#64#02.30#1142
4#94#02.30#746
4#103#02.20#4
4#103#02.21#2881
4#107#02.30#63
4#109#02.30#277
4#131#02.20#1430
4#141#02.20#4
4#141#02.21#428
4#175##1
4#175#02.20#19
4#175#02.21#1841
4#187#02.30#78
4#188#02.21#237
4#203#02.10#1
4#203#02.20#75
4#227#02.30#1112
4#253#02.30#306
4#261#02.30#19
4#266#02.21#718
4#267#02.00#8
4#267#02.20#410
4#268#02.30#1016
4#269#02.20#5
4#269#02.21#2761
4#309#02.21#4039
4#310#02.21#4679
4#327#02.20#288
4#328#02.20#86
4#334#02.20#1
4#334#02.30#746
4#376#02.20#2
4#376#02.21#869
4#387#02.30#434
4#399#02.30#2
4#400#02.20#18
4#400#02.21#811
4#407#02.30#228
4#428#02.30#101
4#429#02.21#1149
4#453#02.20#370
4#454#02.20#1549
4#482#0#4
4#482#02.20#41
4#482#02.21#3294
4#504#02.21#198
4#506#02.30#50
4#507#02.30#95
4#508#02.30#8
4#516#02.20#414
4#516#02.21#1930
4#523#02.21#103
4#535#02.21#221
4#536#02.30#405
4#537#02.30#15
4#538#02.21#447
4#539#02.30#1209
4#557#02.21#605
4#558#02.20#239
4#559#02.21#411
4#560#02.21#313
4#585#02.20#1338
4#592#02.20#125
4#625#02.21#2967
4#631#02.21#797
4#632#02.10#29
4#636#02.21#229
4#639#02.21#385
4#647#02.30#31
4#681#02.20#855
4#692#02.20#1
4#692#02.21#939
4#693#02.20#115
4#705##95
4#705#02.21#1162
4#707#02.30#368
4#726#02.21#1377
4#774#02.21#256
4#780#02.30#1558
4#830#02.20#56
4#865#02.20#16
4#865#02.30#1700
4#868#02.30#85
4#884##88
4#884#02.21#450
4#899#02.20#427
4#901#02.21#786
4#907#02.21#607
4#912#02.21#211
4#917#02.30#7
4#921#02.30#287
4#936#02.21#74
4#971#02.30#871
4#984#02.20#937
4#985#02.30#150
4#988#02.30#151
4#998#02.21#593
4#999#02.30#181
4#1007#02.21#80
4#1013#02.20#7
4#1013#02.30#19
4#1019#02.20#413
4#1030##100
4#1030#02.30#298
4#1044#02.20#427
4#1060#02.00#1
4#1060#02.20#991
4#1066#02.21#2091
4#1086#02.21#125
4#1113#02.30#242
4#1114#02.30#42
4#1117#02.20#650
4#1141#02.30#147
4#1172#02.20#96
4#1196#02.21#646
4#1260#02.20#639
4#1260#ÈÈ.#1
4#1264#02.21#121
4#1266#02.21#393
4#1295#02.21#333
4#1296#02.21#885
4#1308#02.30#1413
4#1369##9
4#1423#02.20#71
4#1424#02.21#1272
4#1426#02.21#548
4#1437#02.21#231
4#1441#02.20#1
4#1441#02.21#324
4#1450#02.20#4
4#1450#02.21#295
4#1457#02.30#8
4#1467#02.21#582
4#1470#02.21#170
4#1495#02.30#1148
4#1499#02.30#34
4#1526#02.21#7
4#1553#02.21#326
4#1556#02.30#256
4#1563#02.21#547
4#1568#02.30#223
4#1599#02.30#24
4#1638#02.30#93
4#1692#02.21#166
4#1693#02.20#9
4#1694#02.30#176
4#1723#02.21#690
4#1726#02.20#9
4#1726#02.21#1018
4#1769#02.20#115
4#1787#02.30#201
4#1821#02.30#277
4#1843#02.21#44
4#1850#02.30#211
4#1851#02.21#173
4#1855#02.21#257
4#1867#02.21#191
4#1868#02.30#523
4#1869#02.20#83
4#1883#02.30#14
4#1884#02.21#88
4#1903#02.21#316
4#1936#02.21#35
4#1955#02.21#318
4#1962#02.30#160
4#1988#02.21#161
4#2039#02.21#151
4#2084#02.21#21
4#2096#02.21#208
4#2100#02.21#191
4#2100#d#1
4#2104#02.30#16
4#2106#02.20#264
4#2107#02.30#40
4#2108#02.21#36
4#2109##10
4#2109#02.21#264
4#2123#02.30#224
4#2159#02.20#14
4#2165#02.30#161
4#2168#02.30#24
4#2183#02.30#53
4#2230#02.21#238
4#2247#02.21#83
4#2248#02.20#14
4#2251##1
4#2251#02.20#24
4#2258#02.21#134
4#2298#02.21#202
4#2302#02.20#794
4#2306#02.21#2
4#2306#02.30#1035
4#2345#02.30#5
4#2368#02.21#95
4#2412#02.20#122
4#2531#02.30#52
4#2534#02.21#140
4#2545#02.30#163
4#2574#02.20#161
4#2577#02.20#120
4#2590#02.20#1725
4#2601#02.20#55
4#2686#02.20#7
4#2715#02.20#33
4#2725#02.20#3
4#2750#02.10#1
4#2751#02.20#14
4#2761#02.10#345
4#2780#02.10#13
4#2819#02.20#33
4#2849#02.20#7
4#2852#02.20#14
4#2906#02.21#43
4#2970#02.21#35
4#2975#02.20#1
4#2993#02.21#60
4#3014#02.20#1
4#3015#02.21#26
4#3070#02.20#2
4#3102#02.21#696
4#3130#02.10#1
4#3174#02.20#4
4#3189#02.20#1
4#3299#02.21#193
4#3303#02.21#7
4#3313#02.20#2
4#3315#02.20#7
4#3328#02.20#1
4#3346#02.21#10
4#3352#02.21#7
4#3415#02.21#15
4#3431#02.20#1
4#3442#02.21#12
4#3458#02.21#8
4#3464#02.21#4
4#3466#02.20#1453
4#3475#02.20#1
4#3485#02.20#6
4#3604#02.21#12
4#3623#02.21#21
4#3651#02.21#2
4#3658#02.20#1
4#3729#02.30#69
4#3733#02.21#7
4#3735#02.30#44
4#3746#02.20#1
4#3770#02.21#1
4#3775#02.30#2
4#3840#02.30#5
4#3849#02.21#2
4#3866#02.30#9
4#3887#02.20#1
4#3915#02.30#13
4#3930#02.30#1
4#3948#02.21#3
4#3964#02.30#1
4#4000#02.30#22
4#4029#02.20#1
4#4055#02.30#3
4#4057#02.30#2
4#4063#02.30#3
4#4066#02.30#1
4#4104#02.20#1
4#4106#02.30#1
4#4113#02.30#2
4#4126#02.30#17
4#4128#02.30#17
4#4140#02.30#15
4#4151#02.30#1
4#4156#02.30#1
4#4163#02.10#13
4#4179#02.30#31
4#4185#02.30#1
4#4190#02.21#1
4#4215#02.30#1
4#4268#02.20#9
4#4282#02.20#1
