ifd0_make#ifd0_model#ifds_BrightnessValue#Count
1#1##1425
1#2##2030
1#169##7
1#1339##121
1#1998##16
1#2318#0/0#150
2#3##9
3#4##13
3#4#-1/2#1
3#4#-1002/1249#1
3#4#-10025/9111#1
3#4#-1003/1027#1
3#4#-10046/3291#1
3#4#-1006/1457#1
3#4#-1006/259#1
3#4#-1006/2977#1
3#4#-10065/2656#2
3#4#-10069/15035#1
3#4#-1009/2182#1
3#4#-10095/10609#4
3#4#-1013/1242#1
3#4#-1018/7981#1
3#4#-1019/1347#1
3#4#-1019/1404#2
3#4#-10201/14046#1
3#4#-1021/3541#1
3#4#-1021/6513#1
3#4#-1022/1947#1
3#4#-1023/3412#1
3#4#-1023/4949#1
3#4#-1024/2013#1
3#4#-10251/13553#1
3#4#-1027/1307#1
3#4#-1027/2286#1
3#4#-1029/569#1
3#4#-10319/9373#2
3#4#-1033/4736#1
3#4#-1036/1305#1
3#4#-1036/8297#1
3#4#-1039/276#1
3#4#-1039/6035#1
3#4#-1041/3925#1
3#4#-1047/1283#1
3#4#-1049/6022#1
3#4#-10527/4097#1
3#4#-1054/4135#1
3#4#-1055/2409#1
3#4#-10595/3002#1
3#4#-10617/8713#1
3#4#-1063/7644#1
3#4#-1064/1945#2
3#4#-10669/2956#2
3#4#-1067/1630#2
3#4#-1071/1865#1
3#4#-10741/8593#1
3#4#-1075/1196#1
3#4#-10794/10453#1
3#4#-1082/347#1
3#4#-1085/1707#2
3#4#-1089/1043#2
3#4#-10891/3818#3
3#4#-10903/16059#1
3#4#-1091/1808#1
3#4#-10913/4554#1
3#4#-10941/9986#1
3#4#-109542/32807#1
3#4#-1096/15779#1
3#4#-1097/13350#1
3#4#-1099/654#2
3#4#-1103/4911#1
3#4#-1105/4567#1
3#4#-1109/1158#1
3#4#-1109/700#1
3#4#-11097/4163#1
3#4#-1111/1762#1
3#4#-11137/2530#1
3#4#-1114/8075#1
3#4#-1115/1619#1
3#4#-11163/2996#1
3#4#-1117/2296#1
3#4#-11197/3036#1
3#4#-1121/3880#1
3#4#-1121/873#1
3#4#-11214/3107#1
3#4#-1122/6355#1
3#4#-1123/1020#1
3#4#-1123/4525#1
3#4#-11243/9593#1
3#4#-1125/229#6
3#4#-11268/10235#2
3#4#-1127/2608#1
3#4#-1127/4633#1
3#4#-11279/3379#1
3#4#-11313/2659#1
3#4#-11348/2993#1
3#4#-1135/2366#1
3#4#-11374/7679#1
3#4#-1138/6707#1
3#4#-11405/12721#1
3#4#-1142/3657#1
3#4#-1144/11689#1
3#4#-1145/9126#1
3#4#-11521/6089#1
3#4#-1153/1146#1
3#4#-1153/5884#2
3#4#-1154/7063#1
3#4#-1156/2179#1
3#4#-11579/8480#1
3#4#-1159/3028#1
3#4#-1159/5818#1
3#4#-1164/1399#1
3#4#-11705/2799#3
3#4#-1171/1184#1
3#4#-1171/6271#1
3#4#-11725/6374#1
3#4#-1174/1167#1
3#4#-11776/5403#2
3#4#-1178/4491#1
3#4#-1180/4281#1
3#4#-11804/9723#1
3#4#-11828/2539#1
3#4#-1183/2173#1
3#4#-1183/9378#1
3#4#-11854/2951#1
3#4#-1186/7125#1
3#4#-1187/2433#1
3#4#-1188/1093#1
3#4#-1189/4923#1
3#4#-118933/75572#1
3#4#-119/13721#1
3#4#-1191/281#3
3#4#-1194/1063#1
3#4#-1194/1655#1
3#4#-1194/2765#1
3#4#-11975/2612#2
3#4#-11984/15231#1
3#4#-1199/1999#2
3#4#-1199/2894#1
3#4#-1199/8024#1
3#4#-1201/1655#1
3#4#-1201/3207#2
3#4#-1201/343#1
3#4#-1203/1057#2
3#4#-1203/3254#1
3#4#-1203/377#1
3#4#-1204/6775#1
3#4#-12046/3101#1
3#4#-1206/1289#1
3#4#-1207/1033#1
3#4#-12094/3977#3
3#4#-1213/6751#1
3#4#-1214/4053#1
3#4#-1216/1257#1
3#4#-1219/1176#1
3#4#-1226/3243#1
3#4#-1226/3283#1
3#4#-12273/2677#1
3#4#-1231/436#5
3#4#-1231/556#1
3#4#-1233/18778#1
3#4#-12347/6608#1
3#4#-1236/503#1
3#4#-1237/287#1
3#4#-1239/5659#2
3#4#-12398/5071#6
3#4#-1243/2205#1
3#4#-1243/4814#1
3#4#-1246/1345#1
3#4#-12465/4099#2
3#4#-12483/9040#1
3#4#-1249/3444#1
3#4#-12529/17632#1
3#4#-1253/165138#1
3#4#-12563/17020#1
3#4#-12573/17456#1
3#4#-1262/3939#1
3#4#-12647/13340#1
3#4#-1267/2237#2
3#4#-1267/3179#1
3#4#-12677/4541#1
3#4#-1268/2379#1
3#4#-12689/6959#2
3#4#-1271/4873#1
3#4#-1271/6199#1
3#4#-1272/931#1
3#4#-1273/1510#1
3#4#-1273/1834#1
3#4#-1274/359#1
3#4#-12753/4711#1
3#4#-12754/2855#2
3#4#-1279/1235#1
3#4#-128/2025#1
3#4#-1280/1251#1
3#4#-1281/4393#1
3#4#-1283/4174#1
3#4#-1286/6487#1
3#4#-1287/5047#1
3#4#-1288/11019#1
3#4#-1291/4128#1
3#4#-12911/4901#2
3#4#-12916/2949#2
3#4#-12946/4765#1
3#4#-1296/3823#1
3#4#-1297/6389#1
3#4#-1299/1198#1
3#4#-1300/3383#1
3#4#-1303/3813#1
3#4#-1305/1184#1
3#4#-1305/1814#1
3#4#-13054/4637#1
3#4#-13055/2817#4
3#4#-1307/2562#1
3#4#-1310/3721#1
3#4#-1311/1118#6
3#4#-1311/4822#1
3#4#-1312/197#1
3#4#-13184/2891#2
3#4#-1319/3438#1
3#4#-1322/10021#1
3#4#-1322/1843#2
3#4#-1325/2807#1
3#4#-1326/427#1
3#4#-13262/2733#3
3#4#-1327/551#1
3#4#-1327/5984#1
3#4#-1328/7205#1
3#4#-1329/3923#1
3#4#-1331/824#1
3#4#-13320/1691#1
3#4#-1335/2957#1
3#4#-1337/1010#1
3#4#-1337/11254#1
3#4#-1337/5715#1
3#4#-13387/8916#1
3#4#-1339/70836#1
3#4#-134/34987#1
3#4#-1341/5617#1
3#4#-13438/11233#1
3#4#-13505/2344#1
3#4#-13509/5128#7
3#4#-1351/7471#1
3#4#-1353/3352#1
3#4#-13533/4604#1
3#4#-13535/9288#1
3#4#-1356/1235#1
3#4#-1357/466#1
3#4#-1359/1474#2
3#4#-13611/5233#2
3#4#-1362/21019#1
3#4#-1364/8117#1
3#4#-13640/5579#4
3#4#-1366/1337#1
3#4#-13675/4831#1
3#4#-1369/1977#1
3#4#-1371/1190#1
3#4#-13786/4595#1
3#4#-1379/1606#1
3#4#-1379/814#1
3#4#-1381/2623#1
3#4#-1381/4344#1
3#4#-1388/1357#1
3#4#-1389/5338#1
3#4#-1390/2737#1
3#4#-1391/397#1
3#4#-13927/15543#1
3#4#-1393/1343#1
3#4#-1394/1871#1
3#4#-1395/1199#6
3#4#-1396/3633#2
3#4#-1397/19089#1
3#4#-1399/3874#2
3#4#-1399/4853#1
3#4#-1401/17444#1
3#4#-1402/13945#1
3#4#-1405/1273#1
3#4#-1406/1331#1
3#4#-14067/26840#1
3#4#-1407/1142#1
3#4#-14074/8663#1
3#4#-1411/3915#2
3#4#-1416/5099#1
3#4#-14166/3539#1
3#4#-1417/2967#2
3#4#-14173/3236#2
3#4#-14193/4061#1
3#4#-14198/3729#1
3#4#-14203/14071#1
3#4#-1421/3517#2
3#4#-14219/15815#1
3#4#-14219/8076#2
3#4#-1423/896#1
3#4#-14234/19431#1
3#4#-1427/1381#1
3#4#-14279/7831#7
3#4#-1429/18708#1
3#4#-1429/2006#1
3#4#-1430/2087#1
3#4#-1430/4837#1
3#4#-1433/1431#1
3#4#-1433/4375#1
3#4#-1434/2359#1
3#4#-1435/2574#1
3#4#-14356/4019#1
3#4#-1436/1771#1
3#4#-1438/2825#1
3#4#-1439/2694#1
3#4#-1441/26413#1
3#4#-1441/2928#2
3#4#-1442/4499#1
3#4#-1444/6467#1
3#4#-1445/1342#1
3#4#-1445/9473#1
3#4#-14504/2799#2
3#4#-1451/1587#2
3#4#-1453/1191#1
3#4#-1453/5912#1
3#4#-14561/2810#1
3#4#-1457/3480#1
3#4#-14577/12238#4
3#4#-1459/3391#1
3#4#-146/17473#1
3#4#-1461/4501#1
3#4#-14631/6140#1
3#4#-14636/4133#1
3#4#-1465/992#1
3#4#-1469/2940#1
3#4#-147/7523#1
3#4#-1475/1474#1
3#4#-1476/1711#1
3#4#-148/1895#1
3#4#-1481/1596#1
3#4#-1481/1943#1
3#4#-1483/34321#1
3#4#-1485/4868#1
3#4#-1493/1304#1
3#4#-1497/821#1
3#4#-14975/38429#1
3#4#-1499/1726#1
3#4#-1500/1393#1
3#4#-1502/1331#1
3#4#-1503/4238#1
3#4#-1506/23359#1
3#4#-1508/1823#1
3#4#-1509/197#1
3#4#-1511/1166#1
3#4#-1511/3552#1
3#4#-1514/4149#1
3#4#-1515/4429#1
3#4#-1519/11449#1
3#4#-1521/7418#1
3#4#-1525/907#1
3#4#-1528/2917#1
3#4#-1529/26027#1
3#4#-1532/1873#1
3#4#-1533/1328#3
3#4#-1533/17257#1
3#4#-1534/1095#1
3#4#-1537/2593#1
3#4#-1537/3166#1
3#4#-15383/171372#1
3#4#-15406/6315#1
3#4#-1541/708#1
3#4#-1543/14031#1
3#4#-1544/3359#1
3#4#-15457/24879#1
3#4#-1547/2698#1
3#4#-15473/18105#1
3#4#-1548/6347#1
3#4#-1551/1495#1
3#4#-1552/2237#1
3#4#-15531/5485#1
3#4#-1556/4789#1
3#4#-1556/4853#1
3#4#-1556/9959#1
3#4#-1559/4337#1
3#4#-15599/3556#1
3#4#-15609/2855#1
3#4#-1561/2606#1
3#4#-1561/3781#1
3#4#-1563/7973#1
3#4#-15647/18052#1
3#4#-1567/1309#1
3#4#-1573/2942#1
3#4#-1575/3211#1
3#4#-15765/4999#1
3#4#-1577/387#2
3#4#-15779/6544#1
3#4#-1578/2431#1
3#4#-15789/17591#1
3#4#-1579/2839#1
3#4#-1581/5137#2
3#4#-1583/1878#1
3#4#-1583/2893#1
3#4#-1583/4331#1
3#4#-1585/5801#1
3#4#-1586/4269#1
3#4#-15865/2949#1
3#4#-15904/4535#1
3#4#-1591/1916#1
3#4#-15949/4307#1
3#4#-1596/1711#1
3#4#-1597/12740#1
3#4#-1599/1150#3
3#4#-1600/3653#1
3#4#-16019/38309#1
3#4#-1604/1195#2
3#4#-1604/3229#1
3#4#-16049/6624#8
3#4#-1606/13195#1
3#4#-16067/3994#1
3#4#-1607/3327#1
3#4#-1609/1827#1
3#4#-16093/3903#1
3#4#-1611/2179#2
3#4#-1613/517#1
3#4#-1616/1337#1
3#4#-1619/1570#1
3#4#-1628/7581#1
3#4#-1629/4432#1
3#4#-1632/2815#1
3#4#-1632/5689#1
3#4#-1633/8128#1
3#4#-16369/3701#4
3#4#-1637/1443#1
3#4#-1637/971#9
3#4#-16443/27808#1
3#4#-1647/2855#1
3#4#-1654/2511#1
3#4#-1655/1256#1
3#4#-1656/3071#1
3#4#-1657/4612#1
3#4#-16583/14503#1
3#4#-1659/23273#1
3#4#-16598/4991#1
3#4#-1661/3390#1
3#4#-1661/5260#1
3#4#-16610/4399#1
3#4#-1663/5525#1
3#4#-1667/1574#1
