ifd0_make#ifd0_model#ifd0_ResolutionUnit#Count
1#1##17
1#1#Inch#1408
1#2##2
1#2#Inch#2028
1#169##7
1#1339#Inch#121
1#1998#Inch#16
1#2318#Inch#150
2#3#Inch#9
3#4##264
3#4#Inch#22918
3#13#Inch#3452
3#15##202
3#15#Inch#25615
3#31##101
3#31#Inch#20215
3#32#Inch#1960
3#34#Inch#8554
3#63##11
3#63#Inch#2188
3#87#Inch#1361
3#95##1903
3#95#Inch#5972
3#137##17
3#137#Inch#2817
3#176##115
3#176#Inch#6632
3#460#Inch#1404
3#598#Inch#79
3#1082##1
3#1082#Inch#699
3#1433##16
3#1433#Inch#3
3#1636#Inch#113
3#2173#Inch#104
3#3617#Inch#122
3#3796#Inch#2
3#4037#Inch#14
3#4150#Inch#1
3#4177#Inch#16
4#5#Inch#165
4#6##8
4#6#Inch#2331
4#45#Inch#2353
4#46#Inch#1849
4#64#Inch#1144
4#94#Inch#746
4#103#Inch#2885
4#107#Inch#63
4#109#Inch#277
4#131#Inch#1430
4#141##7
4#141#Inch#425
4#175##9
4#175#Inch#1852
4#187#Inch#78
4#188#Inch#237
4#203#Inch#76
4#227#Inch#1112
4#253#Inch#306
4#261#Inch#19
4#266#Inch#718
4#267#Inch#418
4#268#0#12
4#268#Inch#1004
4#269##1
4#269#Inch#2765
4#309#Inch#4039
4#310#Inch#4679
4#327#Inch#288
4#328##1
4#328#Inch#85
4#334#Inch#747
4#376#Inch#871
4#387#Inch#434
4#399#Inch#2
4#400#Inch#829
4#407#Inch#228
4#428#Inch#101
4#429#Inch#1149
4#453#Inch#370
4#454#Inch#1549
4#482##168
4#482#Inch#3171
4#504#Inch#198
4#506#Inch#50
4#507#Inch#95
4#508#Inch#8
4#516##1
4#516#Inch#2343
4#523#Inch#103
4#535#Inch#221
4#536#Inch#405
4#537#Inch#15
4#538#Inch#447
4#539#Inch#1209
4#557##1
4#557#Inch#604
4#558#Inch#239
4#559#Inch#411
4#560#Inch#313
4#585##4
4#585#Inch#1334
4#592#Inch#125
4#625##2
4#625#Inch#2965
4#631#Inch#797
4#632#Inch#29
4#636##150
4#636#Inch#79
4#639#Inch#385
4#647#Inch#31
4#681##2
4#681#Inch#853
4#692##24
4#692#Inch#916
4#693#Inch#115
4#705##4
4#705#Inch#1253
4#707#Inch#368
4#726#Inch#1377
4#774#Inch#256
4#780##13
4#780#Inch#1545
4#830#Inch#56
4#865##8
4#865#Inch#1708
4#868#Inch#85
4#884##88
4#884#Inch#450
4#899##2
4#899#Inch#425
4#901##1
4#901#0#19
4#901#Inch#766
4#907#Inch#607
4#912#Inch#211
4#917#Inch#7
4#921#Inch#287
4#936#Inch#74
4#971##2
4#971#Inch#869
4#984##11
4#984#Inch#926
4#985#Inch#150
4#988#Inch#151
4#998#Inch#593
4#999#Inch#181
4#1007#Inch#80
4#1013##2
4#1013#Inch#24
4#1019#Inch#413
4#1030##100
4#1030#Inch#298
4#1044##2
4#1044#Inch#425
4#1060#Inch#992
4#1066##73
4#1066#Inch#2018
4#1086#Inch#125
4#1113#Inch#242
4#1114#Inch#42
4#1117##5
4#1117#Inch#645
4#1141#Inch#147
4#1172#Inch#96
4#1196#Inch#646
4#1260##3
4#1260#Inch#637
4#1264#Inch#121
4#1266#Inch#393
4#1295##1
4#1295#Inch#332
4#1296##1
4#1296#Inch#884
4#1308#Inch#1413
4#1369##9
4#1423#Inch#71
4#1424#Inch#1272
4#1426#Inch#548
4#1437#Inch#231
4#1441#Inch#325
4#1450#Inch#299
4#1457#Inch#8
4#1467#Inch#582
4#1470##1
4#1470#Inch#169
4#1495#Inch#1148
4#1499#Inch#34
4#1526#Inch#7
4#1553#Inch#326
4#1556#Inch#256
4#1563#Inch#547
4#1568#Inch#223
4#1599#Inch#24
4#1638#Inch#93
4#1692#Inch#166
4#1693#Inch#9
4#1694#Inch#176
4#1723#Inch#690
4#1726#Inch#1027
4#1769#Inch#115
4#1787#Inch#201
4#1821#Inch#277
4#1843#Inch#44
4#1850#Inch#211
4#1851#Inch#173
4#1855#Inch#257
4#1867#Inch#191
4#1868#Inch#523
4#1869#Inch#83
4#1883#Inch#14
4#1884#Inch#88
4#1903#Inch#316
4#1936#Inch#35
4#1955##28
4#1955#Inch#290
4#1962#Inch#160
4#1988##1
4#1988#Inch#160
4#2039#Inch#151
4#2084#Inch#21
4#2096#Inch#208
4#2100#Inch#192
4#2104#Inch#16
4#2106#Inch#264
4#2107#Inch#40
4#2108#Inch#36
4#2109##10
4#2109#Inch#264
4#2123#Inch#224
4#2159#Inch#14
4#2165#Inch#161
4#2168#Inch#24
4#2183#Inch#53
4#2230#Inch#238
4#2247#Inch#83
4#2248#Inch#14
4#2251##1
4#2251#Inch#24
4#2258#Inch#134
