ifd0_make#ifd0_model#ifd1_XResolution#Count
1#1##60
1#1#72/1#1365
1#2##51
1#2#72/1#1979
1#169##7
1#1339##121
1#1998##16
1#2318#72/1#150
2#3#72/1#9
3#4##6095
3#4#1207959552/16777216#10
3#4#150/1#2
3#4#72/1#17075
3#13##100
3#13#72/1#3352
3#15##5819
3#15#72/1#19998
3#31##6952
3#31#1207959552/16777216#2
3#31#4/892219648#5
3#31#7/178#3
3#31#72/1#13354
3#32#72/1#1960
3#34##198
3#34#72/1#8356
3#63##379
3#63#72/1#1820
3#87#72/1#1361
3#95##3773
3#95#1/65536#1
3#95#72/1#4101
3#137##80
3#137#72/1#2754
3#176##867
3#176#72/1#5880
3#460##50
3#460#72/1#1354
3#598##1
3#598#72/1#78
3#1082##257
3#1082#72/1#443
3#1433##16
3#1433#72/1#3
3#1636#72/1#113
3#2173##104
3#3617#72/1#122
3#3796#72/1#2
3#4037#72/1#14
3#4150#72/1#1
3#4177#72/1#16
4#5#180/1#165
4#6##9
4#6#180/1#2315
4#6#72/1#15
4#45##2
4#45#72/1#2350
4#45#720000/10000#1
4#46##38
4#46#180/1#1811
4#64##2
4#64#180/1#1119
4#64#1800000/10000#23
4#94#180/1#745
4#94#72/1#1
4#103#72/1#2885
4#107#180/1#63
4#109#180/1#277
4#131#72/1#1430
4#141##11
4#141#180/1#421
4#175##30
4#175#72/1#1830
4#175#720000/10000#1
4#187#180/1#78
4#188#180/1#237
4#203##1
4#203#72/1#75
4#227#180/1#1104
4#227#1800000/10000#7
4#227#72/1#1
4#253##155
4#253#180/1#150
4#253#1800000/10000#1
4#261#180/1#19
4#266#72/1#718
4#267##4
4#267#150/1#8
4#267#72/1#406
4#268#180/1#869
4#268#72/1#147
4#269##1
4#269#180/1#2765
4#309##57
4#309#1207959552/16777216#21
4#309#180/1#3950
4#309#72/1#11
4#310##8
4#310#180/1#4611
4#310#1800000/10000#39
4#310#72/1#21
4#327##3
4#327#72/1#285
4#328##1
4#328#72/1#85
4#334##9
4#334#180/1#738
4#376##3
4#376#72/1#868
4#387#180/1#434
4#399#180/1#2
4#400#180/1#825
4#400#1800000/10000#4
4#407#180/1#228
4#428#180/1#101
4#429#1/96#1
4#429#72/1#1148
4#453##25
4#453#72/1#345
4#454##5
4#454#72/1#1544
4#482##175
4#482#180/1#3141
4#482#72/1#23
4#504#180/1#198
4#506#180/1#50
4#507#180/1#95
4#508#300/1#8
4#516##1
4#516#72/1#2342
4#516#720000/10000#1
4#523#180/1#103
4#535#180/1#221
4#536#180/1#405
4#537#180/1#15
4#538#180/1#445
4#538#1800000/10000#2
4#539#180/1#1209
4#557#0/1#1
4#557#180/1#604
4#558#72/1#239
4#559#72/1#411
4#560#180/1#313
4#585##5
4#585#72/1#1333
4#592##2
4#592#72/1#123
4#625##2
4#625#180/1#2965
4#631#180/1#795
4#631#72/1#2
4#632#72/1#29
4#636##150
4#636#180/1#79
4#639#180/1#385
4#647#180/1#31
4#681##4
4#681#72/1#849
4#681#720000/10000#2
4#692##24
4#692#180/1#915
4#692#72/1#1
4#693#72/1#115
4#705##131
4#705#1/96#4
4#705#72/1#1122
4#707#180/1#368
4#726#180/1#1376
4#726#1800000/10000#1
4#774#72/1#256
4#780##14
4#780#180/1#1544
4#830#72/1#56
4#865##24
4#865#180/1#1691
4#865#72/1#1
4#868#180/1#85
4#884##88
4#884#180/1#450
4#899##11
4#899#72/1#416
4#901##1
4#901#180/1#785
4#907#180/1#607
4#912#180/1#211
4#917#180/1#7
4#921#180/1#287
4#936#180/1#74
4#971##2
4#971#180/1#866
4#971#1800000/10000#3
4#984##18
4#984#72/1#908
4#984#720000/10000#11
4#985#180/1#150
4#988#180/1#151
