ifd0_make#ifd0_model#ifd0_YCbCrPositioning#Count
1#1##48
1#1#Centered#1377
1#2##4
1#2#Centered#2026
1#169##7
1#1339#Centered#121
1#1998#Centered#16
1#2318#Centered#150
2#3#Centered#9
3#4##266
3#4#Centered#22914
3#4#Co-sited#2
3#13#Centered#3452
3#15##141
3#15#Centered#25676
3#31##117
3#31#Centered#20199
3#32#Centered#1960
3#34##1
3#34#Centered#8553
3#63##11
3#63#Centered#2188
3#87#Centered#1361
3#95##5442
3#95#Centered#2433
3#137#Centered#2834
3#176##5
3#176#Centered#6742
3#460#Centered#1404
3#598#Centered#79
3#1082#Centered#700
3#1433##16
3#1433#Centered#3
3#1636#Centered#113
3#2173##104
3#3617#Centered#122
3#3796#Centered#2
3#4037#Centered#14
3#4150#Centered#1
3#4177#Centered#16
4#5#Co-sited#165
4#6#Co-sited#2339
4#45#Centered#6
4#45#Co-sited#2347
4#46##1
4#46#Centered#1
4#46#Co-sited#1847
4#64#Co-sited#1144
4#94#Co-sited#746
4#103#Centered#4
4#103#Co-sited#2881
4#107#Co-sited#63
4#109#Co-sited#277
4#131#Centered#9
4#131#Co-sited#1421
4#141#Co-sited#432
4#175#Co-sited#1861
4#187#Co-sited#78
4#188#Co-sited#237
4#203#Co-sited#76
4#227#Centered#5
4#227#Co-sited#1107
4#253#Co-sited#306
4#261#Co-sited#19
4#266#Co-sited#718
4#267#Co-sited#418
4#268#0#12
4#268#Centered#148
4#268#Co-sited#856
4#269#Centered#7
4#269#Co-sited#2759
4#309##1
4#309#Centered#27
4#309#Co-sited#4011
4#310#Centered#70
4#310#Co-sited#4609
4#327#Co-sited#288
4#328#Co-sited#86
4#334#Centered#1
4#334#Co-sited#746
4#376#Co-sited#871
4#387#Co-sited#434
4#399#Co-sited#2
4#400#Centered#18
4#400#Co-sited#811
4#407#Centered#1
4#407#Co-sited#227
4#428#Co-sited#101
4#429#Centered#32
4#429#Co-sited#1117
4#453#Centered#2
4#453#Co-sited#368
4#454#Co-sited#1549
4#482#Centered#19
4#482#Co-sited#3320
4#504#Co-sited#198
4#506#Co-sited#50
4#507#Co-sited#95
4#508#Co-sited#8
4#516#Centered#414
4#516#Co-sited#1930
4#523#Co-sited#103
4#535#Centered#1
4#535#Co-sited#220
4#536#Co-sited#405
4#537#Co-sited#15
4#538#Centered#1
4#538#Co-sited#446
4#539#Co-sited#1209
4#557#Co-sited#605
4#558#Co-sited#239
4#559#Co-sited#411
4#560#Co-sited#313
4#585#Co-sited#1338
4#592#Co-sited#125
4#625#Co-sited#2967
4#631#Co-sited#797
4#632#Co-sited#29
4#636#Centered#229
4#639#Co-sited#385
4#647#Co-sited#31
4#681#Co-sited#855
4#692#Centered#1
4#692#Co-sited#939
4#693#Centered#4
4#693#Co-sited#111
4#705#Co-sited#1257
4#707#Co-sited#368
4#726#Co-sited#1377
4#774#Co-sited#256
4#780#Centered#1
4#780#Co-sited#1557
4#830#Co-sited#56
4#865#Co-sited#1716
4#868#Co-sited#85
4#884##88
4#884#Co-sited#450
4#899#Centered#1
4#899#Co-sited#426
4#901#0#19
4#901#Co-sited#767
4#907#Co-sited#607
4#912#Co-sited#211
4#917#Co-sited#7
4#921#Co-sited#287
4#936#Co-sited#74
4#971#Co-sited#871
4#984#Centered#5
4#984#Co-sited#932
4#985#Co-sited#150
4#988#Co-sited#151
4#998#Co-sited#593
4#999#Co-sited#181
4#1007#Co-sited#80
4#1013#Co-sited#26
4#1019#Centered#1
4#1019#Co-sited#412
4#1030##100
4#1030#Co-sited#298
4#1044#Centered#1
4#1044#Co-sited#426
4#1060#Co-sited#992
4#1066#Co-sited#2091
4#1086#Co-sited#125
4#1113#Co-sited#242
4#1114#Co-sited#42
4#1117#Co-sited#650
4#1141#Co-sited#147
4#1172#Co-sited#96
4#1196#Co-sited#646
4#1260#Centered#7
4#1260#Co-sited#633
4#1264#Co-sited#121
4#1266#Co-sited#393
4#1295#Co-sited#333
4#1296#Co-sited#885
4#1308#Co-sited#1413
4#1369##9
4#1423#Co-sited#71
4#1424#Co-sited#1272
4#1426#Co-sited#548
4#1437#Co-sited#231
4#1441#Centered#1
4#1441#Co-sited#324
4#1450#Co-sited#299
4#1457#Co-sited#8
4#1467#Co-sited#582
4#1470#Co-sited#170
4#1495#Co-sited#1148
4#1499#Centered#34
4#1526#Co-sited#7
4#1553#Co-sited#326
4#1556#Co-sited#256
4#1563#Co-sited#547
4#1568#Co-sited#223
4#1599#Co-sited#24
4#1638#Co-sited#93
4#1692#Co-sited#166
4#1693#Co-sited#9
4#1694#Co-sited#176
4#1723#Co-sited#690
4#1726#Centered#8
4#1726#Co-sited#1019
4#1769#Co-sited#115
4#1787#Co-sited#201
4#1821#Co-sited#277
4#1843#Co-sited#44
4#1850#Co-sited#211
4#1851#Co-sited#173
4#1855#Co-sited#257
4#1867#Co-sited#191
4#1868#Co-sited#523
4#1869#Co-sited#83
4#1883#Co-sited#14
4#1884#Co-sited#88
4#1903#Co-sited#316
4#1936#Co-sited#35
4#1955#Co-sited#318
4#1962#Co-sited#160
4#1988#Co-sited#161
4#2039#Co-sited#151
4#2084#Co-sited#21
4#2096#Co-sited#208
4#2100#Co-sited#192
4#2104#Co-sited#16
4#2106#Co-sited#264
4#2107#Co-sited#40
4#2108#Co-sited#36
4#2109##10
4#2109#Co-sited#264
4#2123#Co-sited#224
4#2159#Co-sited#14
4#2165#Co-sited#161
4#2168#Co-sited#24
4#2183#Co-sited#53
4#2230#Co-sited#238
4#2247#Co-sited#83
4#2248#Co-sited#14
4#2251##1
4#2251#Co-sited#24
4#2258#Co-sited#134
4#2298#Co-sited#202
4#2302#Co-sited#794
4#2306#Co-sited#1037
4#2345#Co-sited#5
4#2368#Co-sited#95
4#2412#Co-sited#122
4#2531#Co-sited#52
4#2534#Co-sited#140
4#2545#Co-sited#163
4#2574#Co-sited#161
4#2577#Co-sited#120
4#2590#Centered#1723
4#2590#Co-sited#2
4#2601#Co-sited#55
4#2686#Co-sited#7
4#2715#Co-sited#33
4#2725#Co-sited#3
4#2750#Co-sited#1
4#2751#Co-sited#14
4#2761#Co-sited#345
4#2780#Co-sited#13
4#2819#Co-sited#33
4#2849#Co-sited#7
4#2852#Co-sited#14
4#2906#Co-sited#43
4#2970#Co-sited#35
4#2975#Co-sited#1
4#2993#Co-sited#60
4#3014#Co-sited#1
4#3015#Co-sited#26
4#3070#Co-sited#2
4#3102#Co-sited#696
4#3130#Co-sited#1
4#3174#Co-sited#4
4#3189#Co-sited#1
4#3299#Co-sited#193
4#3303#Co-sited#7
4#3313#Co-sited#2
4#3315#Co-sited#7
4#3328#Co-sited#1
4#3346#Co-sited#10
4#3352#Co-sited#7
4#3415#Co-sited#15
4#3431#Co-sited#1
4#3442#Co-sited#12
4#3458#Co-sited#8
4#3464#Co-sited#4
4#3466#Co-sited#1453
4#3475#Co-sited#1
4#3485#Co-sited#6
4#3604#Co-sited#12
4#3623#Co-sited#21
4#3651#Co-sited#2
4#3658#Co-sited#1
4#3729#Co-sited#69
4#3733#Co-sited#7
4#3735#Co-sited#44
4#3746#Co-sited#1
4#3770#Co-sited#1
4#3775#Co-sited#2
4#3840#Co-sited#5
4#3849#Co-sited#2
4#3866#Co-sited#9
4#3887#Co-sited#1
4#3915#Co-sited#13
4#3930#Co-sited#1
4#3948#Co-sited#3
4#3964#Co-sited#1
4#4000#Co-sited#22
4#4029#Centered#1
4#4055#Co-sited#3
4#4057#Co-sited#2
4#4063#Co-sited#3
4#4066#Co-sited#1
4#4104#Co-sited#1
4#4106#Co-sited#1
4#4113#Co-sited#2
4#4126#Co-sited#17
4#4128#Co-sited#17
4#4140#Co-sited#15
4#4151#Co-sited#1
4#4156#Co-sited#1
4#4163#Centered#13
4#4179#Co-sited#31
4#4185#Co-sited#1
4#4190#Co-sited#1
4#4215#Co-sited#1
4#4268#Co-sited#9
4#4282#Co-sited#1
4#4290#Co-sited#1
4#4300#Co-sited#1
4#4313#Co-sited#1
5#7##1
5#7#Centered#805
5#25##183
5#25#Centered#3045
5#26##4
5#26#Centered#1854
5#38#Centered#3
5#39#Centered#348
5#59#Centered#25
5#77##5
