7#1506#DSC#7
7#1507#DSC#9
7#1508##14
7#1509##70
7#1514#DSC#434
7#1517##4
7#1517#DSC#2471
7#1529##87
7#1529#DSC#2686
7#1540#DSC#92
7#1541#DSC#120
7#1542#DSC#1268
7#1544#DSC#34
7#1546#DSC#3107
7#1597#DSC#137
7#1623##1
7#1623#DSC#127
7#1633##1
7#1633#DSC#475
7#1639#DSC#100
7#1651#DSC#216
7#1652#DSC#54
7#1653#DSC#227
7#1658#DSC#214
7#1664#DSC#56
7#1670#DSC#68
7#1675##5
7#1677##1
7#1677#DSC#463
7#1685#DSC#20
7#1686#DSC#76
7#1699##3
7#1699#DSC#1407
7#1706#DSC#84
7#1707#DSC#40
7#1714#DSC#416
7#1724#DSC#221
7#1766#DSC#485
7#1780#DSC#472
7#1800#DSC#11
7#1802#DSC#171
7#1813#DSC#32
7#1827#DSC#83
7#1834#DSC#448
7#1853#DSC#170
7#1872#DSC#11
7#1876#DSC#4
7#1877#DSC#51
7#1886##13
7#1886#DSC#350
7#1892#DSC#890
7#1900#DSC#195
7#1919#DSC#122
7#1943##17
7#1949#DSC#16
7#1950#DSC#40
7#1995#DSC#102
7#2010##1
7#2010#DSC#237
7#2011#DSC#183
7#2016##101
7#2033##173
7#2037#DSC#150
7#2074#DSC#1547
7#2095##32
7#2129#DSC#97
7#2136#DSC#184
7#2179#DSC#73
7#2195#DSC#151
7#2198#DSC#53
7#2199#DSC#37
7#2203#DSC#43
7#2212#DSC#106
7#2225#DSC#9
7#2243#DSC#67
7#2244#DSC#65
7#2268#DSC#164
7#2274##14
7#2275#DSC#363
7#2276#DSC#344
7#2286##150
7#2286#DSC#403
7#2293#DSC#118
7#2300#DSC#98
7#2317#DSC#71
7#2332#DSC#10
7#2338##384
7#2374#DSC#24
7#2387#DSC#70
7#2399#DSC#161
7#2400#DSC#158
7#2420#DSC#468
7#2425##20
7#2430#DSC#150
7#2462#DSC#57
7#2464#DSC#5
7#2489#DSC#150
7#2498#DSC#5
7#2507#DSC#150
7#2536#DSC#65
7#2537#DSC#17
7#2542#DSC#183
7#2544#DSC#17
7#2549#DSC#35
7#2551##771
7#2557#DSC#150
7#2599##1
7#2599#DSC#16
7#2619#DSC#27
7#2634#DSC#65
7#2652##1
7#2659#DSC#8
7#2709#DSC#5
7#2731##6
7#2731#DSC#4
7#2738##11
7#2738#DSC#1
7#2740##2
7#2754#DSC#15
7#2758#DSC#15
7#2762##2
7#2763#DSC#2
7#2767#DSC#1
7#2823##1
7#2824#DSC#1
7#2827#DSC#95
7#2830##4
7#2831##5
7#2833##1
7#2838#DSC#1
7#2853#DSC#7
7#2879##1
7#2890##2
7#2901##2
7#2924#DSC#8
7#2934##18
7#2943#DSC#2
7#2983##1
7#3006##1
7#3023##3
7#3027#DSC#14
7#3030#DSC#1
7#3037##5
7#3040#DSC#14
7#3046#DSC#1
7#3079##1
7#3107#DSC#1
7#3109#DSC#12
7#3110#DSC#2
7#3113#DSC#1
7#3151##1
7#3159#DSC#3
7#3173#DSC#1
7#3177#DSC#1
7#3192#DSC#6
7#3202#DSC#2
7#3204#DSC#1
7#3210#DSC#1
7#3216##1
7#3217#DSC#1
7#3224#DSC#1
7#3233##1
7#3257##8
7#3264#DSC#1
7#3293#DSC#1
7#3296#DSC#1
7#3298##10
7#3309#DSC#1
7#3332#DSC#1
7#3335#DSC#8
7#3361#DSC#4
7#3362#DSC#27
7#3373#DSC#1
7#3375#DSC#3
7#3376#DSC#1
7#3379#DSC#1
7#3396#DSC#7
7#3397#DSC#1
7#3408#DSC#1
7#3432##1
7#3435#DSC#3
7#3452##2
7#3453#DSC#7
7#3454#DSC#17
7#3469#DSC#302
7#3472#DSC#2
7#3481#DSC#3
7#3486#DSC#12
7#3490#DSC#95
7#3498#DSC#36
7#3506#DSC#2
7#3508#DSC#2
7#3513##2
7#3515##3
7#3530#DSC#1
7#3531#DSC#2
7#3539#DSC#8
7#3541#DSC#1
7#3544#DSC#5
7#3557#DSC#1
7#3560#DSC#6
7#3562#DSC#1
7#3572#DSC#1
7#3576#DSC#2
7#3609#DSC#1
7#3621#DSC#1
7#3624#DSC#1
7#3634#DSC#7
7#3636#DSC#5
7#3670#DSC#1
7#3676#DSC#3
7#3677##7
7#3702#DSC#1
7#3704#DSC#2
7#3712#DSC#1
7#3721##1
7#3763#DSC#1
7#3765#DSC#2
7#3813#DSC#1
7#3854#DSC#8
7#3868#DSC#1
7#3875##1
7#3891#DSC#1
7#3893#DSC#3
7#3901#DSC#4
7#3907#DSC#1
7#3908#DSC#2
7#3919#DSC#1
7#3960#DSC#47
7#3988#DSC#9
7#3989#DSC#6
7#3992#DSC#2
7#3999#DSC#22
7#4022##2
7#4069##4
7#4070#DSC#1
7#4076#DSC#1
7#4077#DSC#1
7#4078#DSC#1
7#4093#DSC#11
7#4094#DSC#1
7#4120##2
7#4142#DSC#1
7#4147#DSC#1
7#4155#DSC#3
7#4207##3
7#4228#DSC#2
7#4234##3
7#4235##3
7#4238#DSC#1
7#4243#DSC#2
7#4264#DSC#1
7#4288##1
7#4297#DSC#1
7#4298#DSC#2
7#4315##1
8#10#DSC#37
8#17#DSC#398
8#18##2
8#18#DSC#1225
8#19#DSC#949
8#44#DSC#528
8#61#DSC#1332
8#73#DSC#691
8#79##17
8#79#DSC#445
8#96#DSC#183
8#98#DSC#10
8#99#DSC#373
8#116#DSC#1279
8#117##53
8#117#DSC#954
8#172#DSC#730
8#198#DSC#504
8#215#DSC#156
8#218#DSC#662
8#222#DSC#817
8#235#DSC#828
8#292#DSC#406
8#293##28
8#293#DSC#319
8#294#DSC#334
8#333#DSC#735
8#383#DSC#44
8#386#DSC#16
8#394#DSC#973
8#425#DSC#503
8#426#DSC#1341
8#427##1
8#427#DSC#988
8#451##1
8#451#DSC#804
8#452#DSC#509
8#461#DSC#1360
8#475#DSC#511
8#476#DSC#1290
8#503#DSC#855
8#513#DSC#324
8#520#DSC#5
8#525#DSC#307
8#526#DSC#830
8#533#DSC#517
8#534#DSC#167
8#552#DSC#418
8#582#DSC#154
8#604#DSC#560
8#605#DSC#53
8#606#DSC#784
8#612#DSC#88
8#655#DSC#1750
8#658#DSC#77
8#679#DSC#426
8#704#DSC#855
8#739#DSC#35
8#757#DSC#306
8#778#DSC#281
8#785##1
8#785#DSC#1073
8#793##15
8#793#DSC#173
8#794#DSC#177
8#795##2
8#795#DSC#563
8#801#DSC#913
8#802#DSC#170
8#814#DSC#225
8#818#DSC#90
8#869#DSC#293
8#882#DSC#146
8#883#DSC#267
8#908#DSC#749
8#909#DSC#213
8#910#DSC#604
8#973#DSC#359
8#977#DSC#172
8#995#DSC#3837
8#1017#DSC#114
8#1052#DSC#372
8#1078#DSC#152
8#1084#DSC#5
8#1096#DSC#169
8#1097#DSC#298
8#1102#DSC#213
8#1109#DSC#644
8#1135##19
8#1136##610
8#1149#DSC#446
8#1151##1
8#1151#DSC#506
8#1153#DSC#462
8#1176#DSC#702
8#1179##2
8#1179#DSC#2128
8#1211#DSC#66
8#1221#DSC#380
8#1258#DSC#1094
8#1348#DSC#74
8#1442#DSC#697
8#1469#DSC#362
8#1513#DSC#219
8#1525#DSC#1385
8#1543#DSC#45
8#1547#DSC#288
8#1558#DSC#102
8#1593#DSC#228
8#1622#DSC#808
8#1641#DSC#24
8#1709#DSC#28
8#1727##71
8#1774#DSC#176
8#1776#DSC#15
8#1777#DSC#978
8#1847#DSC#20
8#1864#DSC#263
8#1916#DSC#141
8#1923#DSC#295
8#1934#DSC#173
8#1935#DSC#5
8#1993##18
8#1993#DSC#463
8#2014#DSC#524
8#2021#DSC#53
8#2038##1
8#2038#DSC#173
8#2070#DSC#185
8#2077#DSC#3
8#2098#DSC#4
8#2099#DSC#31
8#2157#DSC#156
8#2158#DSC#34
8#2171#DSC#230
8#2231#DSC#99
8#2257#DSC#797
8#2271#DSC#176
8#2272#DSC#19
8#2292#DSC#120
8#2316#DSC#38
8#2323#DSC#86
8#2341#DSC#39
8#2378#DSC#170
8#2379#DSC#734
8#2436#DSC#68
8#2445#DSC#290
8#2446#DSC#81
8#2454#DSC#152
8#2504#DSC#34
8#2515#DSC#150
8#2519#DSC#32
8#2528#DSC#488
8#2541#DSC#146
8#2592#DSC#61
8#2624#DSC#56
8#2705#DSC#285
8#2779#DSC#3
8#2795##1
8#2795#DSC#2256
8#2805#DSC#1
8#2910#DSC#74
8#2968#DSC#21
8#3007#DSC#4
8#3096#DSC#62
8#3149#DSC#6
8#3157#DSC#139
8#3194#DSC#8
8#3232#DSC#10
8#3279##1
8#3307#DSC#31
8#3336#DSC#1
8#3385#DSC#285
8#3394#DSC#1
8#3409#DSC#14
8#3424#DSC#2252
8#3583#DSC#1
8#3614#DSC#1
8#3690#DSC#1
8#3713#DSC#15
8#3725#DSC#2
8#3736#DSC#49
8#3768#DSC#67
8#3850#DSC#1
8#3856#DSC#16
8#3894#DSC#392
8#3903#DSC#5
8#3979#DSC#58
8#4034#DSC#8
8#4095#DSC#1
8#4125#DSC#1
8#4148#DSC#2
8#4194#DSC#3
8#4244#DSC#1
8#4247#DSC#1
8#4275#DSC#1
9#11#DSC#874
9#30##7
9#30#DSC#91
9#82#DSC#159
9#100#DSC#344
9#102#DSC#680
9#130#DSC#203
9#173#DSC#911
9#177#DSC#225
9#211#DSC#94
9#250#DSC#280
9#308##60
9#308#DSC#2742
9#316#DSC#212
9#340##6
9#398#DSC#82
9#405#DSC#121
9#442##81
9#442#DSC#792
9#462#DSC#637
9#486##13
9#486#DSC#1966
9#489##13
9#489#DSC#358
9#505##7
9#505#DSC#1034
9#522#DSC#43
9#555#DSC#1353
9#556##7
9#556#DSC#1525
9#584#DSC#9
9#590#DSC#873
9#607##20
9#607#DSC#1008
9#668##1
9#668#DSC#840
9#669##1
9#669#DSC#2397
9#685#DSC#162
9#724#DSC#816
9#763#DSC#9
