ifd0_make#ifd0_model#ifds_ExposureProgram#Count
1#1##1425
1#2##1984
5#3535#Normal program#2
5#3536#Normal program#11
5#3550#Normal program#1
5#3553#Normal program#13
5#3559#Normal program#2
5#3565#Normal program#9
5#3580#Aperture priority#1
5#3581#Normal program#1
5#3595#Normal program#9
5#3597#Normal program#3
5#3603#Aperture priority#2
5#3611#Aperture priority#2
5#3615#Normal program#17
5#3615#Portrait mode#1
5#3627#Landscape mode#4
5#3627#Normal program#3
5#3629#Aperture priority#8
5#3629#Manual#3
5#3629#Normal program#14
5#3630#Normal program#1
5#3631#Normal program#16
5#3639#Normal program#37
5#3653#Aperture priority#1
5#3654#Aperture priority#4
5#3660#Normal program#3
5#3665#Normal program#4
5#3672#Aperture priority#299
5#3673#Normal program#20
5#3682#Aperture priority#1
5#3684#Aperture priority#1
5#3686#Normal program#20
5#3740#Normal program#1
5#3745#Aperture priority#33
5#3745#Normal program#3
5#3747#Aperture priority#1
5#3749#Aperture priority#1
5#3756#Aperture priority#4
5#3762#Normal program#4
5#3769#Manual#1
5#3769#Normal program#7
5#3771#Normal program#7
5#3777#Aperture priority#6
5#3779#Normal program#3
5#3782#Aperture priority#2
5#3792#Normal program#35
5#3795#Aperture priority#3
5#3798#Aperture priority#1
5#3809#Normal program#3
5#3818#Aperture priority#1
5#3827#Normal program#1
5#3829#Aperture priority#1
5#3834##1
5#3834#Aperture priority#1
5#3836#Aperture priority#3
5#3836#Normal program#17
5#3838#Aperture priority#2
5#3839#Aperture priority#1
5#3841#Landscape mode#1
5#3841#Normal program#6
5#3844#Normal program#1
5#3846#Aperture priority#1
5#3847#Aperture priority#1
5#3855#Aperture priority#3
5#3857#Aperture priority#1
5#3859#Normal program#4
5#3873#Normal program#1
5#3874#Aperture priority#1
5#3877##7
5#3877#Aperture priority#204
5#3877#Not defined#1
5#3882#Aperture priority#2
5#3889#Aperture priority#2
5#3897#Normal program#5
5#3898#Aperture priority#1
5#3900#Aperture priority#2
5#3900#Normal program#49
5#3902#Normal program#1
5#3905#Aperture priority#1
5#3910#Landscape mode#1
5#3910#Normal program#15
5#3912#Aperture priority#1
5#3922##1
5#3922#Aperture priority#42
5#3928#Aperture priority#3
5#3935#Aperture priority#3
5#3936#Aperture priority#1
5#3940#Aperture priority#7
5#3946#Creative program (depth of fi#1
5#3957#Normal program#1
5#3966#Normal program#8
5#3980#Normal program#12
5#3980#Portrait mode#1
5#3984#Normal program#12
5#3986#Normal program#1
5#3987##7
5#3987#Aperture priority#79
5#4003#Aperture priority#2
5#4006##2
5#4006#Aperture priority#10
5#4012#Normal program#2
5#4015#Landscape mode#1
5#4015#Normal program#7
5#4016#Aperture priority#4
5#4019#Aperture priority#2
5#4030#Aperture priority#4
5#4031#Aperture priority#1
5#4032#Normal program#2
5#4033#Aperture priority#21
5#4035#Aperture priority#2
5#4041#Normal program#1
5#4043#Aperture priority#1
5#4044##1
5#4044#Aperture priority#18
5#4047#Normal program#1
5#4049#Aperture priority#1
5#4052#Aperture priority#2
5#4053#Not defined#3
5#4068#Normal program#12
5#4071#Normal program#5
5#4073#Normal program#8
5#4080#Aperture priority#5
5#4082#Aperture priority#2
5#4082#Landscape mode#1
5#4082#Normal program#13
5#4085#Aperture priority#1
5#4086#Aperture priority#1
5#4089#Normal program#5
5#4090#Normal program#1
5#4092#Aperture priority#5
5#4096#Aperture priority#1
5#4097#Normal program#11
5#4099#Aperture priority#1
5#4101#Aperture priority#2
5#4102#Normal program#86
5#4108#Normal program#41
5#4109#Normal program#5
5#4131#Aperture priority#1
5#4133#Normal program#8
5#4134#Aperture priority#2
5#4135#Creative program (depth of fi#3
5#4135#Landscape mode#2
5#4135#Normal program#14
5#4141#Not defined#1
5#4143#Normal program#1
5#4144#Aperture priority#1
5#4146#Aperture priority#1
5#4161#Aperture priority#1
5#4164#Normal program#1
5#4165#Aperture priority#3
5#4165#Normal program#5
5#4168#Aperture priority#3
5#4183#Normal program#1
5#4191#Normal program#25
5#4192#Aperture priority#1
5#4195#Aperture priority#5
5#4198#Aperture priority#2
5#4199#Aperture priority#3
5#4210#Normal program#2
5#4213#Normal program#21
5#4220#Creative program (depth of fi#1
5#4220#Normal program#3
5#4221#Aperture priority#1
5#4221#Normal program#1
5#4241#Aperture priority#7
5#4248#Landscape mode#2
5#4248#Normal program#1
5#4250#Aperture priority#1
5#4251#Aperture priority#1
5#4258#Aperture priority#2
5#4263#Aperture priority#1
5#4266#Aperture priority#1
5#4269#Normal program#1
5#4271#Normal program#2
5#4281#Aperture priority#1
5#4283#Aperture priority#94
5#4284#Normal program#1
5#4286#Normal program#1
5#4291##1
5#4295#Normal program#1
5#4299##1
5#4304##1
5#4309#Aperture priority#1
5#4310#Aperture priority#1
5#4311#Aperture priority#1
5#4317##2
6#8##7
6#8#Aperture priority#2085
6#8#Manual#2948
6#8#Normal program#1838
6#8#Not defined#5447
6#8#Shutter priority#392
6#12##3
6#12#Aperture priority#239
6#12#Manual#437
6#12#Normal program#412
6#12#Not defined#1005
6#12#Shutter priority#168
6#14##1
6#14#Aperture priority#1320
6#14#Manual#1839
6#14#Normal program#565
6#14#Not defined#2989
6#14#Shutter priority#307
6#16##1
6#16#Aperture priority#493
6#16#Manual#553
6#16#Normal program#1078
6#16#Not defined#1728
6#16#Shutter priority#310
6#81##4
6#81#Aperture priority#792
6#81#Manual#997
6#81#Normal program#535
6#81#Not defined#3794
6#81#Shutter priority#336
6#85##3
6#85#Aperture priority#489
6#85#Manual#721
6#85#Normal program#1043
6#85#Shutter priority#563
6#140##80
6#140#Aperture priority#259
6#140#Manual#387
6#140#Normal program#640
6#140#Not defined#4435
6#140#Shutter priority#147
6#145#4016#1
6#145#Aperture priority#1161
6#145#Manual#987
6#145#Normal program#1161
6#145#Shutter priority#183
6#157##3
6#157#Aperture priority#448
6#157#Manual#734
6#157#Normal program#1734
6#157#Not defined#2707
6#157#Shutter priority#191
6#162##113
6#162#Aperture priority#969
6#162#Manual#692
6#162#Normal program#1000
6#162#Not defined#5664
6#162#Shutter priority#199
6#164#Aperture priority#970
6#164#Manual#744
6#164#Normal program#518
6#164#Shutter priority#74
6#170##18
6#170#Aperture priority#2479
6#170#Manual#2067
6#170#Normal program#2414
6#170#Not defined#5812
6#170#Shutter priority#737
6#291#Aperture priority#573
6#291#Manual#1071
6#291#Normal program#321
6#291#Not defined#2564
6#291#Shutter priority#224
6#298##5
6#298#10336#1
6#298#12096#1
6#298#2224#1
6#298#5120#1
6#298#5856#1
6#298#5888#1
6#298#6000#1
6#298#6016#1
6#298#7696#1
6#298#7760#1
6#298#8176#1
6#298#9744#1
6#298#Aperture priority#614
6#298#Manual#647
6#298#Normal program#820
6#298#Not defined#3687
6#298#Shutter priority#101
6#315##16
6#315#Aperture priority#2470
6#315#Manual#696
6#315#Normal program#554
6#315#Not defined#2648
6#315#Shutter priority#102
6#415##11
6#415#Aperture priority#543
6#415#Manual#677
6#415#Normal program#664
6#415#Shutter priority#154
6#434#Aperture priority#3
6#434#Manual#7
6#434#Not defined#131
6#434#Shutter priority#2
6#439#Aperture priority#848
6#439#Manual#834
6#439#Normal program#489
6#439#Not defined#3176
6#439#Shutter priority#338
6#628#Not defined#1
6#630#Aperture priority#9
6#630#Manual#7
6#630#Normal program#16
6#630#Shutter priority#21
6#638#Aperture priority#10
6#788##4
6#788#Aperture priority#198
6#788#Manual#33
6#788#Normal program#574
6#788#Shutter priority#51
6#891#Aperture priority#966
6#891#Manual#398
6#891#Normal program#152
6#891#Shutter priority#20
6#1107#Aperture priority#101
6#1107#Manual#35
6#1107#Normal program#425
6#1107#Shutter priority#121
6#1192#Aperture priority#132
6#1192#Manual#15
6#1192#Normal program#835
6#1233#Aperture priority#204
6#1233#Manual#700
6#1233#Normal program#85
6#1233#Shutter priority#314
6#1621#Aperture priority#339
6#1621#Manual#58
6#1621#Normal program#133
6#1621#Shutter priority#21
6#1760##1
6#1760#Aperture priority#1
6#1760#Manual#2
6#1760#Normal program#1
6#1760#Not defined#6
6#1760#Shutter priority#4
6#1775##1
6#1775#Aperture priority#29
6#1775#Manual#36
6#1775#Normal program#24
6#1775#Shutter priority#5
6#1878#Aperture priority#28
6#1878#Manual#1
6#1878#Normal program#2
6#1878#Not defined#7
6#2241#Aperture priority#23
6#2241#Manual#27
6#2241#Normal program#160
6#2241#Shutter priority#34
6#2383#Aperture priority#11
6#2383#Manual#16
6#2383#Normal program#3
6#2410#Not defined#46
6#2522##19
6#2522#Manual#1
6#2522#Not defined#1
6#2522#Shutter priority#6
6#2575#Aperture priority#2
6#2575#Normal program#1
6#2575#Not defined#7
6#2576#Aperture priority#5
6#2576#Not defined#17
6#3717#Aperture priority#1
6#3717#Manual#229
6#3717#Normal program#7
6#4045#Aperture priority#2
6#4045#Normal program#4
7#9##365
7#9#Aperture priority#110
7#9#Creative program (depth of fi#1
7#9#Landscape mode#104
7#9#Manual#61
7#9#Normal program#5265
7#9#Not defined#194
7#9#Portrait mode#21
7#9#Shutter priority#103
7#27#Landscape mode#2
7#27#Normal program#757
7#27#Not defined#8
7#27#Portrait mode#1
7#28#Normal program#191
7#47#Creative program (depth of fi#3
7#47#Normal program#134
7#47#Not defined#5
7#47#Portrait mode#2
7#48#Creative program (depth of fi#27
7#48#Landscape mode#33
7#48#Normal program#404
7#48#Not defined#23
7#48#Portrait mode#27
7#49#Creative program (depth of fi#21
7#49#Landscape mode#20
7#49#Manual#566
7#49#Normal program#1691
7#49#Not defined#25
7#49#Portrait mode#15
7#60#Creative program (depth of fi#41
7#60#Landscape mode#44
7#60#Normal program#1196
7#60#Not defined#29
7#60#Portrait mode#22
7#65#Normal program#150
7#66#Aperture priority#133
7#66#Landscape mode#8
7#66#Manual#94
7#66#Normal program#276
7#66#Not defined#1
7#66#Portrait mode#1
7#66#Shutter priority#40
7#75#Action program (fast shutter #21
7#75#Creative program (depth of fi#7
7#75#Landscape mode#112
7#75#Manual#45
7#75#Normal program#2434
7#75#Not defined#53
7#76##1
7#76#11072#1
7#76#6128#1
7#76#Creative program (depth of fi#264
7#76#Landscape mode#69
7#76#Normal program#2898
7#76#Not defined#60
7#76#Portrait mode#70
7#80#Action program (fast shutter #6
7#80#Aperture priority#467
7#80#Landscape mode#19
7#80#Manual#61
7#80#Normal program#1706
7#80#Portrait mode#5
7#80#Shutter priority#134
7#86#Action program (fast shutter #23
7#86#Aperture priority#421
7#86#Landscape mode#115
7#86#Manual#220
7#86#Normal program#1355
7#86#Portrait mode#47
7#86#Shutter priority#44
7#90#Creative program (depth of fi#1
7#90#Landscape mode#96
7#90#Manual#1
7#90#Normal program#484
7#90#Not defined#4
7#90#Portrait mode#28
7#92#Creative program (depth of fi#3
7#92#Landscape mode#13
7#92#Manual#30
7#92#Normal program#817
7#92#Not defined#15
7#92#Portrait mode#1
7#93#Landscape mode#85
7#93#Normal program#185
7#93#Not defined#3
7#93#Portrait mode#21
7#104##1
7#104#2880#1
7#104#Action program (fast shutter #24
7#104#Creative program (depth of fi#89
7#104#Landscape mode#43
7#104#Normal program#1750
7#104#Not defined#38
7#113#4416#1
7#113#7152#1
7#113#Action program (fast shutter #10
7#113#Aperture priority#18
7#113#Creative program (depth of fi#20
7#113#Landscape mode#31
7#113#Manual#44
7#113#Normal program#1129
7#113#Not defined#21
7#113#Portrait mode#15
7#113#Shutter priority#28
7#114#Action program (fast shutter #20
7#114#Aperture priority#38
7#114#Creative program (depth of fi#19
7#114#Landscape mode#893
7#114#Manual#62
7#114#Normal program#1107
7#114#Not defined#16
7#114#Portrait mode#74
7#114#Shutter priority#5
7#119##16
7#123#Action program (fast shutter #7
7#123#Aperture priority#192
7#123#Landscape mode#32
7#123#Manual#63
7#123#Normal program#1174
7#123#Portrait mode#1
7#123#Shutter priority#58
7#136##28
7#136#Action program (fast shutter #102
7#136#Creative program (depth of fi#18
7#136#Landscape mode#57
7#136#Manual#90
7#136#Normal program#2828
7#136#Not defined#42
7#136#Portrait mode#9
7#143#Creative program (depth of fi#1
7#143#Landscape mode#7
7#143#Normal program#440
7#143#Not defined#4
7#143#Portrait mode#2
7#161##19
7#161#Action program (fast shutter #9
7#161#Creative program (depth of fi#10
7#161#Landscape mode#26
7#161#Manual#65
7#161#Normal program#3204
7#161#Not defined#104
7#161#Portrait mode#31
7#181#Action program (fast shutter #331
7#181#Aperture priority#119
7#181#Landscape mode#137
7#181#Manual#165
7#181#Normal program#1444
7#181#Not defined#17
7#181#Portrait mode#54
7#181#Shutter priority#63
7#210##1
7#210#Creative program (depth of fi#8
7#210#Landscape mode#80
7#210#Manual#19
7#210#Normal program#747
7#210#Not defined#35
7#210#Portrait mode#6
7#212#Action program (fast shutter #66
7#212#Aperture priority#897
7#212#Landscape mode#32
7#212#Manual#200
7#212#Normal program#1292
7#212#Portrait mode#4
7#212#Shutter priority#29
7#220##1
7#220#Action program (fast shutter #6
7#220#Creative program (depth of fi#50
7#220#Landscape mode#66
7#220#Manual#3
7#220#Normal program#1915
7#220#Not defined#41
7#220#Portrait mode#6
7#228##3
7#228#Action program (fast shutter #81
7#228#Aperture priority#738
7#228#Landscape mode#850
7#228#Manual#219
7#228#Normal program#2894
7#228#Not defined#66
7#228#Portrait mode#129
7#228#Shutter priority#36
7#229#Aperture priority#215
7#229#Landscape mode#19
7#229#Manual#19
7#229#Normal program#313
7#229#Portrait mode#7
7#229#Shutter priority#2
7#238#Creative program (depth of fi#7
7#238#Landscape mode#82
7#238#Manual#6
7#238#Normal program#1998
7#238#Not defined#35
7#238#Portrait mode#77
7#239#Normal program#100
7#239#Not defined#9
7#257#Landscape mode#4
7#257#Normal program#749
7#257#Not defined#26
7#257#Portrait mode#3
7#259##350
7#263#Creative program (depth of fi#25
7#263#Landscape mode#70
7#263#Manual#2
7#263#Normal program#929
7#263#Not defined#9
7#263#Portrait mode#18
7#274##88
7#274#Creative program (depth of fi#52
7#274#Landscape mode#32
7#274#Manual#451
7#274#Normal program#2901
7#274#Not defined#38
7#274#Portrait mode#30
7#275#Creative program (depth of fi#5
7#275#Landscape mode#1
7#275#Normal program#501
7#275#Portrait mode#1
7#276#Creative program (depth of fi#11
7#276#Landscape mode#41
7#276#Manual#12
7#276#Normal program#1810
7#276#Portrait mode#6
7#282#Landscape mode#9
7#282#Manual#10
7#282#Normal program#446
7#282#Not defined#6
7#282#Portrait mode#31
7#303##1
7#303#Aperture priority#79
7#303#Landscape mode#10
7#303#Manual#134
7#303#Normal program#1807
7#303#Not defined#25
7#303#Portrait mode#12
7#303#Shutter priority#18
7#306#Action program (fast shutter #38
7#306#Aperture priority#21
7#306#Landscape mode#5
7#306#Manual#21
7#306#Normal program#640
7#306#Not defined#8
7#306#Portrait mode#2
7#306#Shutter priority#3
7#318#Action program (fast shutter #26
7#318#Creative program (depth of fi#3
7#318#Landscape mode#16
7#318#Manual#352
7#318#Normal program#1749
7#318#Not defined#1
7#318#Portrait mode#8
7#319#Action program (fast shutter #5
7#319#Aperture priority#322
7#319#Landscape mode#3
7#319#Manual#34
7#319#Normal program#383
7#319#Portrait mode#2
7#319#Shutter priority#4
7#329##6
7#329#Action program (fast shutter #9
7#329#Aperture priority#142
7#329#Creative program (depth of fi#110
7#329#Landscape mode#9
7#329#Manual#30
7#329#Normal program#1019
7#329#Not defined#54
7#329#Portrait mode#12
7#329#Shutter priority#19
7#330#Action program (fast shutter #63
7#330#Aperture priority#329
7#330#Creative program (depth of fi#10
7#330#Landscape mode#50
7#330#Manual#208
7#330#Normal program#1204
7#330#Not defined#15
7#330#Portrait mode#80
7#330#Shutter priority#39
7#331#Creative program (depth of fi#2
7#331#Landscape mode#60
7#331#Manual#1
7#331#Normal program#1402
7#331#Not defined#15
7#331#Portrait mode#18
7#332#Action program (fast shutter #43
7#332#Landscape mode#21
7#332#Normal program#136
7#332#Not defined#9
7#332#Shutter priority#4
7#337#Normal program#12
7#337#Not defined#2
7#338#Aperture priority#313
7#338#Landscape mode#47
7#338#Manual#166
7#338#Normal program#1905
7#338#Portrait mode#62
7#338#Shutter priority#47
7#339#Action program (fast shutter #12
7#339#Aperture priority#1784
7#339#Landscape mode#12
7#339#Manual#1665
7#339#Normal program#2163
7#339#Portrait mode#9
7#339#Shutter priority#51
7#350#Action program (fast shutter #1
7#350#Creative program (depth of fi#153
7#350#Landscape mode#51
7#350#Manual#1
7#350#Normal program#1963
7#350#Not defined#43
7#350#Portrait mode#16
7#389##233
7#392#Normal program#13
7#395#Action program (fast shutter #61
7#395#Aperture priority#37
7#395#Creative program (depth of fi#15
7#395#Landscape mode#58
7#395#Manual#73
7#395#Normal program#1947
7#395#Not defined#11
7#395#Portrait mode#13
7#395#Shutter priority#20
7#406#Creative program (depth of fi#1
7#406#Landscape mode#8
7#406#Manual#1
7#406#Normal program#752
7#406#Not defined#5
7#406#Portrait mode#32
7#409#Action program (fast shutter #16
7#409#Aperture priority#149
7#409#Manual#11
7#409#Normal program#663
7#409#Portrait mode#1
7#417#Normal program#3
7#417#Portrait mode#1
7#418##2
7#418#Creative program (depth of fi#122
7#418#Landscape mode#141
7#418#Normal program#3048
7#418#Not defined#60
7#418#Portrait mode#57
7#432#Action program (fast shutter #16
7#432#Aperture priority#137
7#432#Landscape mode#41
7#432#Manual#60
7#432#Normal program#1049
7#432#Portrait mode#5
7#432#Shutter priority#27
7#444#Landscape mode#117
7#444#Normal program#423
7#444#Not defined#6
7#444#Portrait mode#131
7#456#Creative program (depth of fi#94
7#456#Landscape mode#6
7#456#Normal program#773
7#456#Not defined#17
7#457#Creative program (depth of fi#2
7#457#Landscape mode#9
7#457#Normal program#2106
7#457#Not defined#14
7#457#Portrait mode#4
7#463#Creative program (depth of fi#1
7#463#Landscape mode#6
7#463#Manual#1
7#463#Normal program#494
7#463#Not defined#2
7#463#Portrait mode#24
7#472#Aperture priority#18
7#472#Normal program#298
7#472#Not defined#2
7#472#Shutter priority#3
7#477#Creative program (depth of fi#4
7#477#Landscape mode#30
7#477#Normal program#124
7#477#Not defined#5
7#477#Portrait mode#8
7#490#Action program (fast shutter #2
7#490#Creative program (depth of fi#1
7#490#Landscape mode#106
7#490#Manual#7
7#490#Normal program#307
7#490#Not defined#3
7#490#Portrait mode#54
7#491##14
7#491#Normal program#452
7#491#Not defined#6
7#491#Portrait mode#28
7#510#Landscape mode#74
7#510#Normal program#145
7#510#Not defined#12
7#510#Portrait mode#103
7#524#Landscape mode#48
7#524#Normal program#30
7#524#Portrait mode#6
7#529#Action program (fast shutter #14
7#529#Creative program (depth of fi#12
7#529#Landscape mode#94
7#529#Manual#26
7#529#Normal program#1558
7#529#Not defined#9
7#529#Portrait mode#169
7#540#Normal program#112
7#540#Not defined#1
7#563#Landscape mode#44
7#563#Normal program#604
7#563#Not defined#6
7#563#Portrait mode#2
7#569##1
7#569#Landscape mode#95
7#569#Normal program#229
7#569#Not defined#6
7#569#Portrait mode#1
7#570#Creative program (depth of fi#68
7#570#Landscape mode#77
7#570#Normal program#1282
7#570#Not defined#37
7#570#Portrait mode#13
7#573#Creative program (depth of fi#2
7#573#Manual#1
7#573#Normal program#307
7#573#Not defined#10
7#573#Portrait mode#1
7#588#Action program (fast shutter #1
7#588#Creative program (depth of fi#9
7#588#Landscape mode#46
7#588#Normal program#1292
7#588#Not defined#5
7#588#Portrait mode#3
7#613##4
7#613#Action program (fast shutter #103
