ifd0_make#ifd0_model#ifds_ApertureValue#Count
1#1##1399
1#1#265/100#26
1#2##4
1#2#252/100#1896
1#2#253/100#125
1#2#4845/1918#5
1#169##7
1#1339##121
1#1998##16
1#2318#0/0#150
2#3#200/100#9
3#4##11
3#4#0/1#1
3#4#4312/1707#6388
3#4#4845/1918#16782
3#13#7801/3429#158
3#13#7892/3469#111
3#13#7983/3509#3157
3#13#8074/3549#26
3#15##18
3#15#2970854/1000000#1
3#15#4281/1441#25727
3#15#4312/1707#2
3#15#4845/1918#69
3#31##15
3#31#1553/524#1
3#31#25261/10000#3
3#31#339043232/134217728#2
3#31#393475/196608#2
3#31#4312/1707#6975
3#31#4845/1918#13313
3#31#589825/131072#5
3#32#7892/3469#2
3#32#7983/3509#1958
3#34##139
3#34#7801/3429#502
3#34#7892/3469#204
3#34#7983/3509#7701
3#34#8074/3549#8
3#63#4312/1707#445
3#63#4845/1918#1754
3#87#4845/1918#1361
3#95##6660
3#95#4281/1441#278
3#95#4312/1707#15
3#95#4845/1918#922
3#137#4281/1441#2834
3#176##22
3#176#4281/1441#6725
3#460#4312/1707#338
3#460#4845/1918#1066
3#598#4845/1918#79
3#1082##1
3#1082#4312/1707#295
3#1082#4845/1918#404
3#1433#4312/1707#19
3#1636#4845/1918#113
3#2173##104
3#3617#4312/1707#5
3#3617#4845/1918#117
3#3796#4281/1441#2
3#4037#0/1#13
3#4037#4312/1707#1
3#4150#4312/1707#1
3#4177##16
4#5##165
4#6##2339
4#45##2347
4#45#194698/65536#1
4#45#242221/65536#1
4#45#262144/65536#1
4#45#304340/65536#1
4#45#325770/65536#1
4#45#393216/65536#1
4#46##1848
4#46#262144/65536#1
4#64##1144
4#94##746
4#103##2881
4#103#225767/65536#3
4#103#257356/65536#1
4#107##63
4#109##277
4#131##1421
4#131#194698/65536#2
4#131#325770/65536#7
4#141##432
4#175##1861
4#187##78
4#188##237
4#203##1
4#203#30/10#26
4#203#31/10#3
4#203#34/10#3
4#203#35/10#4
4#203#38/10#4
4#203#40/10#5
4#203#42/10#2
4#203#44/10#1
4#203#45/10#3
4#203#46/10#13
4#203#60/10#11
4#227##1107
4#227#262144/65536#2
4#227#311756/65536#3
4#253##306
4#261##19
4#266##718
4#267##418
4#268##1016
4#269##2759
4#269#225767/65536#2
4#269#262144/65536#1
4#269#275820/65536#1
4#269#284416/65536#1
4#269#288573/65536#1
4#269#325770/65536#1
4#309##4022
4#309#0/1000000#17
4#310##4626
4#310#225767/65536#17
4#310#236894/65536#1
4#310#242221/65536#2
4#310#247402/65536#2
4#310#252445/65536#1
4#310#257356/65536#2
4#310#262144/65536#9
4#310#271370/65536#4
4#310#275820/65536#2
4#310#280167/65536#1
4#310#284416/65536#2
4#310#288573/65536#1
4#310#292639/65536#3
4#310#325770/65536#6
4#327##288
4#328##86
4#334##746
4#334#225767/65536#1
4#376##871
4#387##434
4#399##2
4#400##811
4#400#225767/65536#7
4#400#247402/65536#1
4#400#257356/65536#2
4#400#262144/65536#1
4#400#266813/65536#1
4#400#271370/65536#1
4#400#275820/65536#1
4#400#280167/65536#1
4#400#284416/65536#2
4#400#292639/65536#1
4#407##228
4#428##101
4#429##1149
4#453##368
4#453#284416/65536#2
4#454##1549
4#482##3320
4#482#131072/65536#2
4#482#149095/65536#1
4#482#194698/65536#3
4#482#219948/65536#2
4#482#262144/65536#3
4#482#284416/65536#1
4#482#304340/65536#1
4#482#325770/65536#2
4#482#348042/65536#1
4#482#370648/65536#2
4#482#393216/65536#1
4#504##198
4#506##50
4#507##95
4#508##8
4#516##1930
4#516#194698/65536#6
4#516#219948/65536#6
4#516#225767/65536#46
4#516#242221/65536#34
4#516#262144/65536#56
4#516#284416/65536#84
4#516#304340/65536#70
4#516#325770/65536#42
4#516#348042/65536#33
4#516#370648/65536#26
4#516#393216/65536#11
4#523##103
4#535##220
4#535#252445/65536#1
4#536##405
4#537##15
4#538##446
4#538#325770/65536#1
4#539##1209
4#557##605
4#558#30/10#105
4#558#34/10#4
4#558#38/10#4
4#558#40/10#40
4#558#44/10#4
4#558#45/10#12
4#558#46/10#52
4#558#60/10#13
4#558#72/10#2
4#558#74/10#1
4#558#76/10#2
4#559##411
4#560##313
4#585##1338
4#592##125
4#625##2967
4#631##797
4#632##29
4#636#30/10#116
4#636#45/10#2
4#636#50/10#22
4#636#55/10#81
4#636#65/10#6
4#636#75/10#1
4#636#80/10#1
4#639##385
4#647##31
4#681##855
4#692##939
4#692#370648/65536#1
4#693##111
4#693#194698/65536#3
4#693#207744/65536#1
4#705##1257
4#707##368
4#726##1377
4#774##256
4#780##1558
4#830#30/10#25
4#830#35/10#1
4#830#40/10#1
4#830#42/10#1
4#830#44/10#1
4#830#45/10#1
4#830#46/10#7
4#830#60/10#15
4#830#61/10#2
4#830#68/10#1
4#830#70/10#1
4#865##1716
4#868##85
4#884##538
4#899##426
4#899#325770/65536#1
4#901##786
4#907##607
4#912##211
4#917##7
4#921##287
4#936##74
4#971##871
4#984##932
4#984#194698/65536#1
4#984#247402/65536#1
4#984#262144/65536#2
4#984#311756/65536#1
4#985##150
4#988##151
4#998##593
4#999##181
4#1007##80
4#1013##26
4#1019#30/10#99
4#1019#34/10#8
4#1019#38/10#13
4#1019#40/10#121
4#1019#44/10#44
4#1019#48/10#35
4#1019#50/10#53
4#1019#54/10#8
4#1019#57/10#13
4#1019#60/10#19
4#1030##398
4#1044##426
4#1044#266813/65536#1
4#1060##992
4#1066##2091
4#1086##125
4#1113##242
4#1114##42
4#1117##650
4#1141##147
4#1172#30/10#54
