ifd0_make#ifd0_model#ifds_CompressedBitsPerPixel#Count
1#1##1425
1#2##2030
1#169##7
1#1339##121
1#1998##16
1#2318#4/1#150
2#3##9
3#4##23182
3#13##3452
3#15##25817
3#31##20316
3#32##1960
3#34##8554
3#63##2199
3#87##1361
3#95##7875
3#137##2834
3#176##6747
3#460##1404
3#598##79
3#1082##700
3#1433##19
3#1636##113
3#2173##104
3#3617##122
3#3796##2
3#4037##14
3#4150##1
3#4177##16
4#5#4/1#165
4#6##1
4#6#2/1#207
4#6#4/1#2131
4#45##8
4#45#2/1#50
4#45#4/1#2295
4#46##1
4#46#2/1#38
4#46#4/1#1810
4#64#2/1#79
4#64#4/1#1065
4#94#4/1#746
4#103##4
4#103#2/1#176
4#103#4/1#2705
4#107#4/1#63
4#109#4/1#277
4#131##9
4#131#2/1#22
4#131#4/1#1399
4#141##4
4#141#2/1#50
4#141#4/1#378
4#175##19
4#175#2/1#92
4#175#4/1#1750
4#187#4/1#78
4#188#4/1#237
4#203##1
4#203#18/10#2
4#203#34/10#12
4#203#35/10#57
4#203#39/10#4
4#227##5
4#227#2/1#63
4#227#4/1#1044
4#253#4/1#306
4#261#4/1#19
4#266#2/1#1
4#266#4/1#717
4#267##8
4#267#4/1#410
4#268##2
4#268#4/1#1014
4#269##7
4#269#4/1#2759
4#309##7
4#309#2/1#513
4#309#4/1#3502
4#309#4000000/1000000#17
4#310##91
4#310#2/1#77
4#310#4/1#4511
4#327#4/1#288
4#328#4/1#86
4#334##1
4#334#4/1#746
4#376#2/1#47
4#376#4/1#824
4#387#2/1#34
4#387#4/1#400
4#399#4/1#2
4#400##18
4#400#2/1#11
4#400#4/1#800
4#407##1
4#407#2/1#2
4#407#4/1#225
4#428#4/1#101
4#429##32
4#429#2/1#7
4#429#4/1#1110
4#453##2
4#453#2/1#1
4#453#4/1#367
4#454#2/1#234
4#454#4/1#1315
4#482##19
4#482#2/1#59
4#482#4/1#3261
4#504#4/1#198
4#506#4/1#50
4#507#4/1#95
4#508#2/1#8
4#516##414
4#516#2/1#22
4#516#4/1#1908
4#523#4/1#103
4#535##1
4#535#2/1#29
4#535#4/1#191
4#536#4/1#405
4#537#4/1#15
4#538##1
4#538#2/1#1
4#538#4/1#445
4#539#2/1#8
4#539#4/1#1201
4#557#2/1#3
4#557#4/1#602
4#558#4/1#239
4#559#2/1#168
4#559#4/1#243
4#560#2/1#2
4#560#4/1#311
4#585#2/1#46
4#585#4/1#1292
4#592#2/1#5
4#592#4/1#120
4#625#2/1#567
4#625#4/1#2400
4#631#2/1#2
4#631#4/1#795
4#632##29
4#636##229
4#639#4/1#385
4#647#4/1#31
4#681##1
4#681#2/1#8
4#681#4/1#846
4#692##1
4#692#2/1#20
4#692#4/1#919
4#693##4
4#693#2/1#2
4#693#4/1#109
4#705#0/1#4
4#705#2/1#55
4#705#4/1#1198
4#707#2/1#9
4#707#4/1#359
4#726#2/1#20
4#726#4/1#1357
4#774#2/1#6
4#774#4/1#250
4#780##1
4#780#2/1#12
4#780#4/1#1545
4#830#17/10#2
4#830#18/10#8
4#830#20/10#4
4#830#34/10#1
4#830#35/10#28
4#830#39/10#7
4#830#43/10#6
4#865##17
4#865#2/1#249
4#865#4/1#1450
4#868#4/1#85
4#884##88
4#884#2/1#6
4#884#4/1#444
4#899##9
4#899#2/1#73
4#899#4/1#345
4#901#2/1#15
4#901#4/1#771
4#907#2/1#6
4#907#4/1#601
4#912#4/1#211
4#917#4/1#7
4#921#4/1#287
4#936#2/1#1
4#936#4/1#73
4#971#2/1#158
4#971#4/1#713
4#984##5
4#984#2/1#10
4#984#4/1#922
4#985#4/1#150
4#988#4/1#151
4#998#4/1#593
4#999#4/1#181
4#1007#2/1#2
4#1007#4/1#78
4#1013##7
4#1013#4/1#19
4#1019##1
4#1019#2/1#9
4#1019#4/1#403
4#1030##100
4#1030#4/1#298
4#1044##1
4#1044#2/1#4
4#1044#4/1#422
4#1060##2
4#1060#2/1#5
4#1060#4/1#985
4#1066#2/1#411
4#1066#4/1#1680
4#1086#4/1#125
4#1113#4/1#242
4#1114#4/1#42
4#1117#2/1#155
4#1117#4/1#495
4#1141#4/1#147
4#1172#34/10#3
4#1172#35/10#92
4#1172#39/10#1
4#1196#2/1#1
4#1196#4/1#645
4#1260##7
4#1260#2/1#28
4#1260#4/1#604
4#1260#4000000/1000000#1
4#1264#2/1#43
4#1264#4/1#78
4#1266#2/1#3
4#1266#4/1#390
4#1295#2/1#3
4#1295#4/1#330
4#1296#2/1#12
4#1296#4/1#873
4#1308#2/1#507
4#1308#4/1#906
4#1369##9
4#1423#2/1#1
4#1423#4/1#70
4#1424#2/1#15
4#1424#4/1#1257
4#1426#4/1#548
4#1437#4/1#231
4#1441##1
4#1441#2/1#24
4#1441#4/1#300
4#1450#2/1#8
4#1450#4/1#291
4#1457#4/1#8
4#1467#2/1#14
4#1467#4/1#568
4#1470#2/1#10
4#1470#4/1#160
4#1495#2/1#546
4#1495#4/1#602
4#1499#4/1#34
4#1526#2/1#7
4#1553#2/1#12
4#1553#4/1#312
4#1553#536870912/134217728#2
4#1556#4/1#256
4#1563#2/1#14
4#1563#4/1#533
4#1568#2/1#32
4#1568#4/1#191
4#1599#4/1#24
4#1638#4/1#93
4#1692#2/1#9
4#1692#4/1#157
4#1693#330/10#9
4#1694#4/1#176
4#1723#2/1#2
4#1723#4/1#688
4#1726##8
4#1726#2/1#44
4#1726#4/1#975
4#1769#17/10#1
4#1769#2/1#1
4#1769#34/10#74
4#1769#39/10#32
4#1769#4/1#7
4#1787#2/1#50
4#1787#4/1#151
4#1821#2/1#225
4#1821#4/1#52
4#1843#4/1#44
4#1850#4/1#211
4#1851#4/1#173
4#1855#2/1#76
4#1855#4/1#181
4#1867#4/1#191
4#1868#4/1#523
4#1869#328/10#6
4#1869#330/10#77
4#1883#4/1#14
4#1884#4/1#88
4#1903#2/1#5
4#1903#4/1#311
4#1936#4/1#35
4#1955#4/1#318
4#1962#4/1#160
4#1988#2/1#2
4#1988#4/1#159
4#2039#4/1#151
4#2084#4/1#21
4#2096#4/1#208
4#2100#2/1#2
4#2100#4/1#190
4#2104#2/1#7
4#2104#4/1#9
4#2106#21/10#1
4#2106#23/10#103
4#2106#34/10#153
4#2106#37/10#6
4#2106#43/10#1
4#2107#4/1#40
4#2108#2/1#1
4#2108#4/1#35
4#2109##10
4#2109#4/1#264
4#2123#4/1#224
4#2159##7
4#2159#4/1#7
4#2165#4/1#161
4#2168#4/1#24
4#2183#4/1#53
4#2230#4/1#238
4#2247#4/1#83
4#2248#210/10#3
4#2248#331/10#11
4#2251##1
4#2251#4/1#24
4#2258#2/1#13
4#2258#4/1#121
4#2298#4/1#202
4#2302#2/1#21
4#2302#4/1#773
4#2306##3
4#2306#2/1#41
4#2306#4/1#993
4#2345#4/1#5
4#2368#2/1#1
4#2368#4/1#94
4#2412#7395448/259200#1
4#2412#7396360/259200#1
4#2412#7416000/259200#1
4#2412#7444704/259200#1
4#2412#7458048/259200#1
4#2412#7462832/259200#1
4#2412#7464584/259200#1
4#2412#7481712/259200#1
4#2412#7501312/259200#1
4#2412#7507280/259200#1
4#2412#7507720/259200#1
4#2412#7512504/259200#1
4#2412#7537856/259200#1
4#2412#7539824/259200#1
4#2412#7551064/259200#1
4#2412#7556784/259200#1
4#2412#7561200/259200#1
4#2412#7562560/259200#1
4#2412#7586160/259200#1
4#2412#7586640/259200#1
4#2412#7606616/259200#1
4#2412#7608888/259200#1
4#2412#7608904/259200#1
4#2412#7612632/259200#1
4#2412#7616728/259200#1
4#2412#7623280/259200#1
4#2412#7630584/259200#1
4#2412#7640400/259200#1
4#2412#7649600/259200#1
4#2412#7652896/259200#1
4#2412#7657688/259200#1
4#2412#7668832/259200#1
4#2412#7689760/259200#1
4#2412#7708512/259200#1
4#2412#7709008/259200#1
4#2412#7712224/259200#1
4#2412#7712944/259200#1
4#2412#7724944/259200#1
4#2412#7800960/259200#1
4#2412#7810728/259200#1
4#2412#7813480/259200#1
4#2412#7818752/259200#1
4#2412#7825424/259200#1
4#2412#7843176/259200#1
4#2412#7845352/259200#1
4#2412#7855320/259200#1
4#2412#7872728/259200#1
4#2412#7890648/259200#1
4#2412#7905128/259200#1
4#2412#7905896/259200#1
4#2412#7913088/259200#1
4#2412#7937768/259200#1
4#2412#7939168/259200#1
4#2412#7941848/259200#1
4#2412#7956744/259200#1
4#2412#7961416/259200#1
4#2412#7973520/259200#1
4#2412#7987960/259200#1
4#2412#7989576/259200#1
4#2412#8006912/259200#1
4#2412#8010128/259200#1
4#2412#8040720/259200#1
4#2412#8061368/259200#1
4#2412#8088984/259200#1
4#2412#8099536/259200#1
4#2412#8102720/259200#1
4#2412#8107816/259200#1
4#2412#8123744/259200#1
4#2412#8131960/259200#1
4#2412#8138432/259200#1
4#2412#8168184/259200#1
4#2412#8176304/259200#1
4#2412#8178592/259200#1
4#2412#8185536/259200#1
4#2412#8187272/259200#1
4#2412#8191832/259200#1
4#2412#8197872/259200#1
4#2412#8198352/259200#1
4#2412#8202152/259200#1
4#2412#8207624/259200#1
4#2412#8227784/259200#1
4#2412#8230712/259200#1
4#2412#8232424/259200#1
4#2412#8234344/259200#1
4#2412#8236136/259200#1
4#2412#8238984/259200#1
4#2412#8267912/259200#1
4#2412#8276984/259200#1
4#2412#8280312/259200#1
4#2412#8282552/259200#1
4#2412#8332160/259200#1
4#2412#8333816/259200#1
4#2412#8343632/259200#1
4#2412#8362328/259200#1
4#2412#8362968/259200#1
4#2412#8383048/259200#1
4#2412#8400712/259200#1
4#2412#8429112/259200#1
4#2412#8433136/259200#1
4#2412#8441944/259200#1
4#2412#8447272/259200#1
4#2412#8449456/259200#1
4#2412#8460176/259200#1
4#2412#8466536/259200#1
4#2412#8476888/259200#1
4#2412#8498728/259200#1
4#2412#8518712/259200#1
4#2412#8522936/259200#1
4#2412#8524816/259200#1
4#2412#8525000/259200#1
4#2412#8544624/259200#1
4#2412#8551968/259200#1
4#2412#8585488/259200#1
4#2412#8607960/259200#1
4#2412#8630472/259200#1
4#2412#8636152/259200#1
4#2412#8942392/259200#1
4#2412#8948240/259200#1
4#2412#8963504/259200#1
4#2412#9008576/259200#1
4#2412#9009368/259200#1
4#2412#9020872/259200#1
4#2531#4/1#52
4#2534#4/1#140
4#2545#2/1#151
4#2545#4/1#12
4#2574#333/10#161
4#2577##23
4#2577#2/1#1
4#2577#4/1#30
4#2577#8/1#66
4#2590##1
4#2590#0/100#25
4#2590#12/5#3
4#2590#120/100#111
4#2590#180/100#76
4#2590#240/100#1458
4#2590#396/100#51
4#2601#4/1#55
4#2686#2/1#2
4#2686#4/1#5
4#2715#31/10#27
4#2715#33/10#6
4#2725#4/1#3
4#2750#16/10#1
4#2751#2/1#2
4#2751#4/1#12
4#2761#20/10#2
4#2761#39/10#1
4#2761#41/10#342
4#2780##13
4#2819#4/1#33
4#2849#31/10#1
4#2849#33/10#3
4#2849#34/10#3
4#2852#4/1#14
4#2906#2/1#2
4#2906#4/1#41
4#2970#4/1#35
4#2975#31/10#1
4#2993#2/1#45
4#2993#4/1#15
4#3014#31/10#1
4#3015#4/1#26
